0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
3665.2795373905215,8286.807919494613,4501.837377498198,958.848823968716,2421.0920856101498,3513.971459827992,7100.063536578827,5259.706030557536,4414.114837818605,1598.3563453707977,5188.539257492766,11245.647277580429,773.6312815661163,3734.455694499381,4627.359715168051,1076.1363839429073,4554.466435189855,5038.32361295028,1871.8990597505472,1824.0087325326333,7266.30577222156,1428.613513561997,6591.324699454769,3761.992873319772,651.378650782317,1961.1522503053448,3308.467433688159,2932.8975991346815,1299.722368377895,5564.599642288473,1870.546047003803,1388.0784847946318,3590.7627493760674,1826.5898320878125,4990.85652764587,7308.586321421645,3223.2693999633752,2614.948636569299,3538.0139826317363,6717.800860862704,8156.604826163871,1783.7728912164816,7846.0289440912475,3391.766083768728,8850.0786953564,5439.441556084741,3981.442146424013,1720.9327716342736,2465.2828302117905,5204.041101973194,6303.461462016093,11423.1634892751,1588.678902354805,1700.1126912686823,4282.554957486469,6604.115432576574,4838.5399143778795,5901.078983768077,7152.867277430235,3327.133575540805,3645.0580919226873,3394.946928752193,1105.1604489094584,1514.046420376746,4440.644870246063,3039.5578797218204,4963.019572295294,1714.356430793968,2472.1285373595824,1792.3553729773246,6409.464866959553,1382.687428740652,6979.780327577282,8471.86825908407,1937.5365949458978,8985.368544954232,3958.3591225958703,4265.47632503518,8891.250193748507,3636.2541382978056,3043.475086903308,5796.239125733456,3801.575500059352,2522.2997159327797,6217.7161556701585,2667.662980868639,1144.1463358641909,2719.2857109752335,3324.4539088297042,4135.460786598058,7141.696581743916,6009.579391338759,8610.72487663,2936.002340592483,3802.0367576783265,8376.30762140972,3637.0197673861508,1467.53186528645,1280.237207011487,1139.7219234306278,196.83,206.0,3489.0,55.61
980.8974695355979,1981.9362537504103,2518.4813112379616,3046.6629069458745,2136.905196935091,7621.542088765574,979.3769467888521,4809.322677211851,3464.9604748478687,3019.3023335510707,1135.2643695274978,3152.2231926172913,6668.818498755614,3614.724836853585,1787.2832726003653,2824.0541332097687,1073.9055695707916,8985.619558975604,6515.538489066135,2184.906960921155,3442.058312086323,3771.866682125806,11734.412320169886,3232.5144282642846,906.5840199923678,1140.8400459598317,1199.6550768146235,1984.3951363903584,5732.574722449571,1353.0839593999706,5293.573357363514,2302.299590782944,3742.3668153228105,8036.899875513262,3015.488986166626,3219.3292894857404,5642.442224449983,1821.8873033429995,1671.7793114030158,6491.743201818552,1246.422895780236,5071.456112647498,7907.904779978633,6848.061256574134,1508.8950864558801,3174.403250546923,6107.27450045361,1109.3779520881549,7625.560492315598,3101.8197556552373,4626.228982304468,5076.55667698059,1356.6177965722054,2224.286148062431,1783.5538426472926,2273.8883189876124,2229.7365115794187,8076.788585916517,6227.411551469558,1000.3061795564996,4057.9080357713715,10009.78836447312,2524.624362038463,3530.932691098347,11418.15247773534,2181.090177978699,3565.120534337035,1785.6579896788326,3333.889300619719,2421.73910295138,3174.560814118002,1171.9822781159864,3877.8968453163034,2213.3773244405656,9715.87875080527,4567.730422982095,1590.1865628592757,2985.647518705044,2878.305732479699,1316.7841433175179,2250.9964805166746,11895.57446333052,3187.5562022458084,8884.231239774652,4127.447892674713,2159.0478132951193,2518.1989524489722,5923.658302712969,5410.847842947065,7687.051407800242,6620.778065753076,1647.9103984903566,5547.196656324742,2469.937119784846,3977.651539194215,4775.521497608436,8737.711516415078,5262.139631651853,4625.871074472379,3104.2393964270677,192.28,196.0,3189.0,52.86
3666.2576901862963,1405.8929004295696,3095.6351728575555,1502.531186408312,1924.3283876157043,1797.1179126581658,7585.2245093404235,2185.045046240451,1054.0181910631156,7588.528832831349,4370.389377204614,2782.3968887715746,7353.535272569784,5550.2103684218055,5626.892370699653,1372.1518868686753,2160.557847879104,1267.041585094331,3095.2835964628375,2676.1369785970214,3698.180094769765,4222.959782691003,6585.316012045985,8135.288674581567,1644.3337562938254,11260.177101791733,2919.7655732122307,6494.5749020039075,910.0462678719198,8884.950479126948,5343.806524947239,4159.740488254326,7735.50607535248,1655.8022694415451,2972.968249639467,6051.91292265733,3351.485863946396,3981.2551139997327,2154.976493017615,2720.1572896288126,3977.374341631727,1530.7854723378919,1070.259930851241,8838.364758159789,5635.188632089314,2259.7717873089273,6548.740246423655,10179.60494172934,4687.163357843027,1432.0371844183087,3078.389448241209,10462.270184713714,9171.627469503977,8739.593995403606,3626.620181455149,6513.322653180454,1303.3554966281429,12077.973919618742,3640.8493588645965,3112.8863822498183,5181.720520511877,5154.387473254331,2772.000330115474,3632.768576968641,10340.603534202657,4286.029729888203,1426.5031078653753,1093.645759012247,8205.839111360327,1072.1889375504236,1557.451738409992,6660.451018757441,4162.703941403805,6596.69633096142,3621.054875464744,3981.089415305087,11416.984266505673,5432.162086668634,2787.3952733164806,2931.186298551789,3840.0800378212393,4060.5291401742124,1709.8144182695912,4985.268652170464,1837.0750208377046,2190.667170697647,11093.915322278197,3323.7125186045723,4555.877266332099,6101.0506338264495,7410.610023642874,5927.152530458829,7642.150385356269,11247.872719528228,11582.260019863526,8886.777853179681,891.1352139689672,8478.155846771428,4976.608306944566,8600.353664986918,191.44,202.0,3549.0,56.18
3617.039528790099,6494.359625625642,7221.734996855728,8024.052260474842,2514.3142081178294,1139.6028577031243,7742.107917441265,4003.159822390495,3372.493368880933,8027.034195714501,1259.1858274627677,2934.648876610952,1981.173549230462,1162.0273804451547,3444.929257777423,2103.0997697541075,5437.345405650681,5077.12534468193,5722.214225749029,2547.653822905473,3978.8349291778463,9274.598055709741,1975.0514561125892,2461.46496815722,4352.9411596959435,2475.7679381270555,917.5540107110181,7760.340750238455,4213.079949881587,4180.770410845352,1426.249979886745,960.6400232644132,5262.7580074471,12238.211859036956,7356.704832655947,677.9850911864891,4078.4660059288135,3557.680772640732,1716.0431386859077,9716.092589875747,6089.207783297449,4340.671518264788,6520.202144664189,912.0512446794247,3385.600942578456,1521.0930305409747,3176.279819463458,4080.3294575057494,1605.070048590439,1918.3595274702957,3449.8366576197254,1120.1264212713334,7414.63405243878,6718.346813344127,4057.5248359715642,3516.3836709865045,5950.51724869959,1031.4389331840837,4030.383223965415,1923.6160585651176,8361.291617893714,2131.735100889192,5345.614205946045,3095.531120499892,9169.593550622994,8071.898794825105,5523.679614204148,12566.37485001576,3906.7436914842556,5726.7577692576015,6511.299339259685,4496.134205034495,3393.160327572193,1870.5895569724307,5189.476877878157,5612.779347640233,8851.297674798763,5529.0293857603165,2099.9058531893966,6119.061468125109,1472.7178287955062,1034.6933956859848,1647.4764517369715,2399.4632074699384,6013.277785565655,3825.008161714397,2881.2830035343013,2936.24945516647,4269.9637687959985,7039.7469552051125,1931.5598612203457,1142.61503702242,3493.659811046289,6306.273153041294,6078.3815365252385,6113.625777095377,1460.4599125876662,1551.0331522421698,6017.587157921108,2103.7700089439572,191.47,196.0,3369.0,54.86
2098.1835785801345,3501.430163841671,907.2478293720737,3098.5864818681994,2115.8594254495492,2805.918423816398,3382.2485631820737,4966.813745442863,2824.8104700738168,1375.5320379605073,4362.664773896618,6541.446843576912,2881.1842021304697,6218.261988339166,4489.456642016604,2940.8060723533777,10632.026012858343,8731.640355507125,1109.5395052839203,6291.878656006549,4760.098794260472,6997.666616137573,11739.796232459596,2936.485449178719,11902.350596534028,1290.2619765944028,5071.60954207516,4476.919100348859,7475.788606232907,2916.958278911071,1580.1417432151165,4478.9410696275545,3239.193146897722,2373.614314444829,1797.478998482797,9893.523207073446,2164.450364870264,5620.18381592016,4130.787827857932,706.0827150836108,3469.7946039345716,3823.7064889912344,5789.781452262472,4480.748060464906,5287.289848241311,8065.5695774511005,2585.653319579519,1032.8485961746637,4837.261276150719,1599.860500785323,6935.108250259687,3051.224985361988,3564.619050855121,4624.336371447858,11419.40648215926,2774.3194972761685,1065.827487053637,3794.943141531321,2238.383689105369,2604.0258052666827,5911.00646622553,1116.0404587442376,2050.074996349169,4980.416281520549,2935.9061714626737,2211.6349500723636,1587.9852576537744,5544.5842567423515,3742.245126208307,3345.375554733707,2572.8556208366244,4081.3349492106418,1261.6784212400798,652.5786889187925,9898.604114553098,3619.576355481558,7234.034734861512,5284.349011007478,5734.092560150299,1931.2199949656376,1527.5206944041677,4986.68169118405,1907.0624159993001,2405.8997320264452,4394.863471393812,3533.790653020244,8716.726298056832,1569.827955939256,6120.257040251327,3181.0095240496644,925.9397366298108,1587.3633468384858,3370.161080556622,2026.8982526390132,5956.877714315999,8062.818132995222,8009.385800809714,5618.654375976206,2004.746088350296,3996.9994858729024,186.18,200.0,3228.0,57.36
2368.17581237029,6717.610635186283,4882.210870587235,3106.2637062545186,4897.363687538783,11251.261047549908,5634.085062075419,3995.5732241756787,1360.574445783729,1278.0512796304738,2520.116719689309,1477.198345562501,6993.034336419167,5616.313320333025,4181.604292887742,7674.93356491734,6958.59828688833,6930.552108429996,7918.345340153134,3366.3302225181274,3918.5724004642625,4448.048196891554,8367.171528885066,1607.8426391403866,10338.290314623102,911.5110708328907,5814.401021209612,6615.8585094434075,6483.513521182307,9447.882070556148,1783.5803859238908,3264.245244649361,2882.538220780842,3198.561647275997,1068.8530925470047,12061.301473446705,3672.9585818203154,6614.864061464295,9454.820427491517,2778.840666919018,734.8337543804925,994.7921644672299,1339.8164897824292,7213.02012403029,2615.2554455945888,4805.798674184795,1982.303832972947,3680.836361170803,7468.38993966346,1516.6280499680693,7416.613641276438,8841.583407707698,10488.291283439014,2944.1400612130556,4368.941188418728,5047.375517129772,847.2728953404387,3713.569781735927,2046.7360452498106,4982.228439650764,642.5022015650386,3553.087139382597,6820.375461559869,1673.3735135017994,2715.6629653015634,5965.742482870048,6404.187297321904,10804.322979181956,1178.7889623926724,1391.0785439152996,7685.274264038204,2785.2425054215555,1872.2779204674537,4200.261934534181,1383.7509687135398,1492.0625397176025,1830.3974786882427,2477.0591195151924,2111.876500985278,10039.858439129726,1815.9021886291844,907.5537011629352,5348.517546867376,1351.1365513664389,2118.716097344902,1553.733072964145,3250.5546469461738,1731.2323278251522,3120.5364066165857,6117.870098107098,5904.475760494789,2241.953079802367,2611.9959265916436,9565.059853820398,2063.8731982234535,4056.2372317445584,5397.5998950814,1739.1363790517294,5186.181250099699,4342.513325942909,191.98,200.0,3399.0,61.89
1661.8552489150343,9706.033831587407,10313.048750503758,1622.199456621165,1203.5323085820896,4187.602262413933,1101.4864050507495,1555.4491457738004,6519.77122606042,2773.5854929501156,8556.334614282316,3277.7248568503396,7550.194312877502,7915.040776280227,5786.531724919663,4540.408638703132,2236.690798974839,2988.3113777642784,1226.2969215104188,2477.493841540611,1466.7135241733304,5261.147965244237,1738.120624757729,4486.0512375303715,3498.0494888864428,4892.308874777714,4540.671681253717,1470.7391529605072,3047.320798103519,8844.423623357616,5395.818775055471,2121.011398686593,8850.511080966333,7164.194891944052,6210.829498630179,3104.108583799914,6488.636399159018,5288.46386468024,9855.883299928435,6620.54231298324,3900.7178223761034,7686.966715985872,2877.2026492316804,5414.740950687588,1464.2022429552155,4901.648722591225,4578.997924016745,3572.794848807315,8522.626939835201,2036.2398869746119,1544.3162106301081,1788.4343827416883,1000.7881191831507,7807.604334010069,794.8649603429299,4560.421725796902,2771.656030551997,3498.56588810085,1869.8599624414228,3217.0892246287563,4237.93175571462,2615.9962544638843,5922.498768740884,3211.3619138910635,1585.775338447964,6798.251605622336,6293.282746233932,3858.406975669585,2166.142924655113,2559.467928944129,3884.5303119367018,1626.7289009217104,4833.4095025037095,3548.5154578935617,1348.5519066469622,4808.791637547113,2325.598338204616,5458.582589593475,2006.1060670139705,2858.1952683912027,3761.026137075495,2878.3363118531033,1785.5694168341663,6765.9460846537,616.9129244368562,2631.481962008441,2679.499191122983,1683.2299232334196,1205.5459918041388,7803.2819533215115,3744.384682364563,8416.081815507,8594.998105047947,7229.283806257794,928.6014408908619,1837.8418204328327,3708.6915442920053,1478.918114595925,6870.800629872313,2296.589050846192,191.48,202.0,3480.0,60.79
3040.3639910535358,4612.42185728246,7790.196276914447,2117.6879913033417,3773.201478074946,3060.8963889077213,9317.190973073033,5442.9003377226945,2188.2665978297728,5455.735066961059,5126.414223993791,10460.666544161459,1144.6664845559133,1603.5411749257578,8472.72779538295,3668.197499499602,4665.840122877531,8382.736662528265,2662.7479566785446,4908.297807966079,5715.534049183228,2647.0593586135956,8023.116054452008,4352.561367396739,6665.012612189567,2044.5153571051294,5879.500856190959,2523.2191087802453,6317.274973369627,3294.131745836532,3724.400416514753,1105.7915642266212,3354.3460314931817,4684.917156188017,3050.86920759739,4863.93300280013,6408.081681135191,2350.929418020282,5039.077149072434,1006.9272450217795,2023.089690518141,8149.8312917115445,6682.525962841631,8185.05983567427,5794.431566978565,6724.640743322656,1313.529909466838,4054.4121401345965,6827.816308539845,3395.469969233581,4076.775440059697,4894.782445514391,12392.985543970528,7159.304843005472,4453.620574070034,3573.457366255344,6357.760773006685,3567.978428244615,1206.7977467251258,6623.741426544195,1979.1549821656954,3521.399102583083,2917.0385947199225,3797.8635637948996,2677.7641201991783,2062.1305003426023,3900.5278183033734,1901.912095114162,1506.4910654435698,3683.484482866657,1546.1882032728722,4090.740010041807,4434.934620772467,1313.3892483556879,5564.7092552978675,7811.149795484341,7928.000448285191,789.9036157016197,5356.377947122452,2989.728377506943,1013.4599152498574,3217.466564822996,8599.082785429708,4272.085247845202,1314.8859448320816,2174.812631819201,2560.107243563797,6195.356641287162,1351.130463709989,2360.5062122003637,4499.923159424125,4797.799589051908,3212.190716242769,3037.817189345229,6288.610549405434,11741.36753322066,3280.4404355022207,1451.1703920515056,1423.5862983618872,5810.226793824306,197.75,204.0,3780.0,65.46
1784.7910375057763,3803.9379296141374,2576.4991203391464,5612.788090441378,2690.1794112937664,2652.8097347929183,7794.013630506223,1291.4520715428266,4560.181896692129,3919.6429008666237,5481.950537274182,4155.847471295692,7916.139212943944,7579.518083561565,5523.505024752518,3102.64767785788,968.5662747057639,3978.5675505435697,8018.838741932121,1428.1099956499604,2114.65484617774,3729.695244120596,8138.390188853809,7748.1552875491,1607.698974560175,4204.0283319013215,5880.803961151574,4074.773181917304,1756.9267328372675,1777.377766377998,4578.217295854546,1291.6603049477885,1208.3706545555049,6767.880961842735,3617.7591301093944,6584.676319571607,4013.689484480289,1590.8932529301762,2023.6889431631087,4346.365848242719,4498.720568329762,7686.84780702434,6849.574879072501,3648.1012505107565,1361.6660244950092,4805.407894072141,5615.767406140377,1318.5708083293136,2135.4553014062444,6956.453458759626,1990.929217980253,1856.5640359365248,2142.2390676332107,2880.038158078169,5174.584935906634,3100.031080449045,1078.309803359095,2323.1471764850794,6199.050861689702,3227.9079300068133,2047.4878934674061,7469.703955934423,6315.3407118947325,2589.6265262924585,3172.280544417287,1556.5227715358003,6308.983169101036,10490.4856386408,3099.6768628750465,5668.753471503428,1945.99607686799,8015.520998138433,802.1547780697089,2360.20483220311,851.6595398301497,4765.103403937949,6485.377090376351,5725.084828538775,7929.965564489806,1670.5317723116084,1930.318101527396,3647.934822114929,8399.701112698243,8384.437139922733,4584.810662175682,3265.688489256595,6008.913176202432,6114.808097806705,793.11330281285,3633.6682224393317,8193.547363765596,6585.712927568789,2929.183907273713,3319.0158143903122,8025.285996280802,3983.8310089709394,1295.10069393474,2273.471010461314,1711.3301626556781,2695.202029708327,195.16,202.0,3141.0,56.21
7141.534835466119,6995.902947020494,5517.907806665088,7468.189733339742,3918.3449360898458,2222.337977635452,4724.826591004779,11729.108730193024,5077.744411872904,1483.6448023423295,1784.7768744139744,3837.797601529628,6007.732388257417,5156.751100573796,5571.402222609376,1647.6187332585055,1776.8113235950375,2543.624677848147,8484.484664177473,5822.762566816076,3892.4511086451002,9575.030129191935,4910.038133295853,3223.3962676109054,3439.1501111185767,1070.8448361271487,6002.2922877313795,8843.697084443287,4976.624175801048,4284.967349987353,3984.7278270503457,1589.4557930498308,6544.950485404479,2617.0868273270867,4305.610066963916,1728.6215794766915,3706.9781895145697,8184.905523810023,1532.245977670146,2425.461034483645,1711.9413141571304,3522.214586974911,3777.5063013166427,8877.728103533027,4367.453477959038,5809.173867409753,1103.6498430571783,4766.366241382529,3672.092930450859,7266.5264892581245,1037.938920941948,3728.8900140349133,2096.101434127263,6714.33893832462,3176.232787841347,3717.536244227575,3494.6726409791395,6917.970040269554,2875.626050042557,3513.567101528818,5071.178889733968,9860.288886578543,973.7193958632504,2517.910691627819,8147.752677860042,3589.035364925216,2577.825089961581,1679.1999019647935,1887.2287598715702,1476.9824069426243,2064.490219339172,3983.953592375239,9447.964330062125,3945.7357765235543,4900.44341877909,2319.9388537438126,3734.6810713318573,2629.5175180634637,1625.168562871838,7051.487091722545,4375.579375389271,4277.22275605027,2188.4109361292544,1648.4365128332838,2717.218334155592,4285.92368859761,7416.484155427299,6486.746584786256,1652.4891430166033,1774.8032455159316,6094.143284648604,2389.815660554113,2842.9358368728394,2038.303763923711,6419.5621727345915,5875.882202109778,5634.5551429057,4090.9313195008385,2105.9349785095073,3292.669588777387,186.15,192.0,3195.0,49.11
831.9459815832953,3981.639666890847,6612.026652353919,5791.135473924262,1474.0303054145313,2102.0491591976215,5208.78135927584,2543.9829684248807,1785.3701083896165,4125.016075387144,5417.443241972318,7737.687862716088,2879.9083726248805,5774.258763890156,5735.724217138977,3208.5640166299368,5346.410001729247,5431.801480968213,8843.212633355834,3219.4693538911024,6928.976310454735,4139.611513307021,5048.423759145103,2521.6717705036685,3556.9493250325327,2356.6537130807533,4052.0369018113684,2193.2629248531252,5286.065058696826,888.5913368237821,5640.896259022334,6627.3667566672275,4808.083465442051,3842.5847316874238,1722.2638644572573,8008.397878758716,7579.5865530451665,4780.76533653197,680.0021845326899,2047.2354551380474,7938.229890211841,9274.6605815111,6116.058055221461,4055.633364070126,8335.139586209929,2453.273530160791,1467.6550152817115,1474.5849174901944,9311.64192315939,4383.72339411445,2608.3274193151265,1548.3713678549984,11909.164700627116,5815.074264871128,1075.4786056692753,4795.771999848626,12230.89812560538,12558.748218995772,6605.78726816378,9449.9211026243,1408.8029519927015,2577.670012966627,6188.4211490597845,12582.360362676405,5883.81183081042,5704.021966398816,1599.4984411556864,2988.1730650514883,5539.344416392176,6380.45441532756,2394.4584006572873,9566.831624570616,760.969464065279,6730.1280083001075,2539.2875875419522,9559.652964204688,5532.37103588925,4909.557668689507,4487.051253521287,4270.309349612006,2938.497560440757,12078.930423199568,3056.764065379253,2179.796793497022,2651.4277179028495,2457.6522672153646,4273.249935671947,2841.802180123714,3997.348090993706,4173.754659626566,3998.710985667514,2624.429547896211,1391.4074477814795,10950.86401182155,1180.0307653930645,2748.575414588675,4729.26094296997,1434.572474094453,8530.217189312163,3017.1094458603934,201.78,212.0,3300.0,56.61
3493.8377783933074,1178.3638487375501,4556.519207925945,6728.824152021924,2538.9533126642914,1490.2751792263143,1620.72085151668,1919.8050912654976,1829.8930606960396,6310.63214306237,3572.7211213210685,2423.4505192846077,4140.191299559513,2085.515996706961,667.810914617771,2181.1423843004563,4507.501863862936,2776.5548825867677,5827.254605329974,4498.230278362773,1885.7837028986833,1434.4217075796594,2559.357728342678,4437.237801242844,1202.8599342918033,8407.59221645056,3702.634740187667,7470.201385178134,2059.1864751950343,1905.4775266582405,5440.502479277868,1634.6003650583248,2457.9680358736023,801.6390706808854,2162.339122329102,1672.8887454329665,1787.7947012068876,7029.565826859968,6491.600186149577,4758.712834168711,5435.4935128369125,878.4741974500919,4483.309863650395,1276.330457015573,4128.873487707489,1935.3278655783781,2098.840748051643,5809.513461607112,4734.069209262245,2032.3176676641617,8726.776701721094,5648.383482377609,6098.03084831805,3714.154310214829,4189.852855671109,1972.2535997390846,1516.7813611140639,4993.179549728939,3895.0410203779993,2569.837455401954,3018.8507517057083,5264.501770262199,4618.269055959095,3909.9437675936665,3793.207680470801,2513.909639375508,1069.8047641298663,7916.563047472543,3439.33744819757,4989.387577171119,7855.700849198354,4237.018552603429,3893.1432373275475,959.3619045661443,827.1211132257381,7149.58469320301,2859.040104121501,3986.97374467609,8424.943381937794,5495.686357389599,3996.557754819869,4230.833357347303,2369.8864808995945,1117.2691746568453,10479.379867819343,1842.924730359339,1004.1949530276574,6516.75719989086,6842.99928829152,3493.303942415253,2549.322378098904,6612.239875100788,617.4351411557129,1549.32253835769,7416.617423539661,9418.088266159095,7255.829805457195,4481.745839851227,3540.2438946378006,2183.717253098582,187.93,200.0,3267.0,55.96
3824.496771854642,2932.056223333553,2136.7775157874107,1515.2730351546613,2867.515634448066,5494.997473414049,2928.639173106496,2092.2326555903205,802.7253181592777,2079.4822678667383,1981.6111709249953,4209.353500350689,5190.51581626766,7413.049932016043,2086.748336446486,6729.075360610926,6828.057786809669,2782.325617096988,3492.9660734446975,4388.387091863803,1657.5233296731737,1412.5727434704474,4903.264278635168,7479.623073974912,5344.432887296683,6479.2324047939865,1415.784397950001,2774.889097967712,1472.2709273013663,3014.9512228515614,2519.4450416115787,2246.5858972943847,4800.372641150465,3021.7062161506055,9017.196528296186,10013.587013095575,2394.334858764916,1836.7520558888775,4551.35423989848,8728.388184131261,2722.5776492018736,12400.850142937843,5704.368212278498,1119.4264545805893,5819.033316593289,5288.321631793968,859.3187675382195,11412.36390951422,7697.175294425099,6185.439053714862,803.9233469796578,4473.696956586475,11578.217747909728,2624.3348810877824,4656.277784664641,6017.362020290989,7313.34338828044,3674.305450109792,4560.890283794373,3368.6032695323333,6191.928486711737,4304.074575408145,3576.8352888165196,3884.810748411912,5538.757530028963,6830.256138964496,3614.389829239444,7281.940800331801,6769.473358564777,4558.164652859848,1382.9679970956636,4641.719054308681,2662.5538127967498,1090.260431169243,1923.7227800148112,5540.407903689201,7905.19850290639,3182.835221841504,3640.998205089594,1339.8296875246247,2462.106326392327,1876.3618959830014,6193.177695185872,11901.237549830468,2988.8331984605225,6961.83807999204,1280.1402824034535,1210.6225802009499,11738.319987272404,2215.0255784861533,4905.555409101998,1529.5620081357315,1549.7286739662686,7150.036854260057,4892.268291041685,1206.9555808963423,1138.6393102575566,12224.824437761281,3616.262218001126,2095.856097258855,200.07,208.0,3795.0,63.0
3523.88002462666,6477.61336146041,12060.700357888452,6417.065655026727,5329.94196703532,891.114478782493,1115.157688575724,4276.406999362893,6485.890635770108,3045.3946405543998,4883.348700831219,1729.436641223167,2711.8324061187354,8981.085195441112,5196.663967249123,7360.753569000847,1078.0801391059504,11415.630134193496,1279.4860713203238,5407.912884263999,5523.625582653339,1352.8647945918963,1076.9187092059967,2809.506983576942,2931.7801519844515,887.9918054598749,1653.6805451676892,4196.501444713574,7228.362079612668,1710.635467425221,3035.726768268931,8477.653916531535,3059.732357009577,2917.3194684564255,3268.6987259420007,4892.827894627164,11731.1490990376,2939.086040253565,3097.03050787378,4170.250012648121,2033.2367790809158,11575.878524764788,6859.594085783971,1301.6919238175844,4142.6942035810025,11751.821976500696,4121.116543167294,10942.183042528099,3234.181922029389,2406.8362018594853,1982.744695085673,5380.2835169573455,2469.0823167924154,5633.805957102381,6013.204759673999,1915.2348522052853,4715.721814877509,2452.1794160258537,5441.461756320493,2212.900034761723,5702.305324460276,4991.662506241848,6183.160218528369,4298.656890675316,9566.104217819628,4981.0148929104325,2063.070305318999,5554.530080341923,1547.9018453860112,8972.888497708054,7224.179434970587,5732.11204723025,5244.68777263381,4465.907940092134,11901.427721098562,7461.472229550576,10338.087696876937,1249.1398773658793,8470.742637591216,7464.82469612676,4829.113711611345,12222.677848164392,2576.965494107435,8841.422001518655,6516.890685455951,10334.979399440934,3841.3156770569312,2138.145457059347,4632.956779464013,8026.245308092777,2036.495969099413,6051.012220050326,1579.8725958747843,3795.9459309863805,3756.998584041534,8476.16790041819,2334.2589879678967,4570.019592363059,3042.111180012057,1474.685508630773,196.14,204.0,3522.0,60.71
8141.647581088425,1003.8155161693446,4305.954821843394,2783.703584586189,6354.156988575971,6312.119532772621,3177.6604696481622,3685.867527044936,3316.488020173459,4977.733062047273,4899.880814898065,5960.293193679729,4845.233192012231,7245.374317619239,9747.950658133694,6384.336075420687,8709.533306593039,8834.268954707406,8485.910966221874,3861.342410127553,2770.841345913451,1109.9559927708272,5447.928761249288,1467.9268828158572,2639.001847496064,2217.989004058337,5433.025697399022,5460.468504241692,8479.513275675663,3731.885617195743,1782.9083964730848,5410.612723800474,2188.1082569374444,3227.972527002732,6214.852877991336,4178.177748677633,5563.394973715892,2175.2644014073794,5485.95762115193,4877.292378968848,8338.757601137351,3526.8370277208405,3949.550525207561,5543.862878779579,745.9859635633491,4265.206315455397,3244.4747689390592,3260.9473216149104,6186.777361006216,6012.327996779023,5287.559414319278,5636.535764666574,2277.5628345712807,1182.4998633144282,2586.0449285325417,4969.1336500603,2371.167059430293,4687.13005150616,7095.876150382369,7803.052361864283,1012.5198457326167,7405.07520963142,1290.9176506220585,721.5037510225943,6832.255849317363,3995.7172650133443,720.3215287707961,1173.0395493287474,1776.48544218837,1813.8024777753776,7087.296497157707,4963.185406978101,3950.042113767535,5157.95958441503,3884.9471593766057,6285.852229094932,8482.50732889935,5542.479057559818,2390.1905023873787,4543.311046432594,981.0198098571632,1466.3949874489497,3205.011193159313,6355.403896366332,6497.917351892353,8297.489854854664,1475.1465596103453,4347.650532004139,1090.7924038380847,1815.7489547248272,1798.8406229035836,1144.407417694854,6721.92742690909,1296.7760231696611,1475.886773285137,3611.733597903985,802.0541222136303,1475.104700661844,5425.0542931197815,2698.746324087137,192.17,196.0,3273.0,54.86
4647.210451758297,3239.000765734097,4079.3105842775726,4454.502156683554,2296.3688741044016,11894.894997848913,8367.787026335709,6224.483292787915,4266.29822439179,1213.3401411488146,6680.46406617212,2808.458695769472,5816.391238717871,5784.354120725028,2468.671667483604,5719.802326590809,2623.3445971702185,951.0542670886724,6047.146699852836,859.5690939928206,2464.900860331834,12222.793285754024,5347.69971818612,3822.465394732484,1339.6065266601038,2271.442279943257,5662.102192895956,11586.478158883176,7799.496893252919,1738.4418720855288,11581.399482323057,999.2745244251532,4993.318574229897,9593.820483827481,5710.396412039051,4623.93389710658,1883.0474025530775,721.4394225741861,4869.39551455439,1070.0700338862096,7847.602694406854,1930.6447771606913,3846.094645552413,5965.433604265727,1163.1907749048983,5048.6330597263,8984.040615045757,5436.035998375671,1938.7706440934298,5411.052158513368,1605.1821084978517,4290.909776123731,5488.704768326687,1715.548389838282,2189.1537279302374,5530.809681513193,2567.4430110672815,5037.3153232306895,8840.799943490681,1312.5235173983087,4767.392265889608,1425.342824449517,1037.1935491563543,1278.7589121765627,1424.8484605026383,9565.321709904569,10932.963671297213,3504.764786485777,5436.376084793009,1579.252244253501,4481.252888785533,4431.9402039150145,1938.4951088808675,2184.647172512947,1143.5653792898042,2718.7738660173964,5397.6440318903815,3389.539836024406,11730.237840431704,618.63067318406,4816.865557031118,8709.149792894124,5168.312130437121,6517.987278950458,1031.6179058297644,4388.36174815601,2930.808576978101,1773.8410654017162,2692.6928434338665,3725.925389992993,3165.98719434882,1870.513096149386,793.8732241150225,3798.985462244765,12558.097329312839,4474.860359923918,4832.711040802477,2540.0501918648692,5884.941057331438,1046.1112947010106,196.43,202.0,3447.0,58.57
