average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
11.776455026455027,-0.002525313610062077,-0.002525313610061963,0.4894179894179894,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,370,0,28,0,1,1,0.4810810810810811,0.4810810810810811,266556.0,1142,797.07,858.0,14976.0,286.98
11.833333333333334,-0.02243205159433276,-0.02243205159433596,0.49206349206349204,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,372,0,28,0,1,1,0.5161290322580645,0.5161290322580645,270334.0,1141,815.58,868.0,15144.0,290.41
12.325396825396826,-0.05519393024453603,-0.05519393024453522,0.5171957671957672,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,391,0,28,0,1,1,0.5473145780051151,0.5473145780051151,315835.0,1121,824.52,882.0,15546.0,286.35
12.215608465608465,-0.01643806875859251,-0.016438068758596675,0.503968253968254,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,381,0,28,0,1,1,0.4881889763779528,0.4881889763779528,288647.0,1131,837.58,910.0,16047.0,290.67
12.451058201058201,-0.10520079710639622,-0.10520079710638622,0.5119047619047619,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,387,0,28,0,1,1,0.5167958656330749,0.5167958656330749,305506.0,1125,850.46,920.0,16131.0,290.56
11.902116402116402,-0.023929100565895454,-0.02392910056589516,0.4947089947089947,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,374,0,28,0,1,1,0.4919786096256685,0.4919786096256685,276921.0,1138,826.19,888.0,15171.0,290.89
12.167989417989418,-0.059709049866293544,-0.05970904986629124,0.49867724867724866,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,377,0,28,0,1,1,0.493368700265252,0.493368700265252,282487.0,1135,833.4,894.0,15966.0,286.72
12.091269841269842,-0.03398987029248693,-0.033989870292488955,0.4973544973544973,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,376,0,28,0,1,1,0.5585106382978723,0.5585106382978723,280136.0,1136,844.83,926.0,15684.0,293.2
12.187830687830688,-0.022830759728039843,-0.022830759728036082,0.49603174603174605,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,375,0,28,0,1,1,0.5333333333333333,0.5333333333333333,275144.0,1137,829.61,892.0,15678.0,295.39
11.793650793650794,-0.051974509376332086,-0.051974509376332245,0.4933862433862434,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,373,0,28,0,1,1,0.5415549597855228,0.5415549597855228,276369.0,1139,826.14,896.0,15549.0,289.98
11.369047619047619,-0.09980643773537265,-0.09980643773537523,0.47354497354497355,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,358,0,28,0,1,1,0.45251396648044695,0.45251396648044695,240952.0,1154,797.94,864.0,14973.0,287.3
12.302910052910052,-0.011430652456500537,-0.011430652456500788,0.5105820105820106,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,386,0,28,0,1,1,0.5233160621761658,0.5233160621761658,300740.0,1126,833.07,890.0,15549.0,287.49
12.712962962962964,-0.009528878134178402,-0.009528878134177353,0.5291005291005291,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,400,0,28,0,1,1,0.555,0.555,336535.0,1112,829.6,878.0,15597.0,294.26
12.533068783068783,-0.05809159939727968,-0.05809159939728065,0.5158730158730159,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,390,0,28,0,1,1,0.5333333333333333,0.5333333333333333,313673.0,1123,841.76,904.0,15735.0,293.16
11.871693121693122,-0.09372500585455307,-0.09372500585454754,0.49867724867724866,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,377,0,28,0,1,1,0.47745358090185674,0.47745358090185674,281534.0,1136,837.01,912.0,15609.0,290.05
