average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
12.798941798941799,-0.016774510295444897,-0.016774510295437316,0.5251322751322751,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,397,0,28,0,1,1,0.5188916876574308,0.5188916876574308,327694.0,1115,875.76,950.0,16092.0,292.94
12.739417989417989,-0.010274211286846226,-0.010274211286843719,0.5224867724867724,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,395,0,28,0,1,1,0.5113924050632911,0.5113924050632911,322904.0,1117,843.48,914.0,16041.0,291.8
12.81084656084656,-0.019111360992994694,-0.01911136099299716,0.5277777777777778,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,399,0,28,0,1,1,0.556390977443609,0.556390977443609,332296.0,1113,858.54,912.0,15675.0,291.62
13.071428571428571,-0.05905516162861492,-0.05905516162861922,0.544973544973545,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,412,0,28,0,1,1,0.5825242718446602,0.5825242718446602,367491.0,1100,865.43,934.0,16143.0,289.28
13.335978835978835,-0.019103947454242484,-0.019103947454247882,0.541005291005291,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,409,0,28,0,1,1,0.5330073349633252,0.5330073349633252,356027.0,1103,887.69,958.0,16326.0,294.84
13.174603174603174,-0.11272178088849027,-0.11272178088849424,0.5370370370370371,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,406,0,28,0,1,1,0.541871921182266,0.541871921182266,350356.0,1106,892.3,970.0,16731.0,289.65
12.855820105820106,0.003809324394257983,0.0038093243942649807,0.5251322751322751,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,397,0,28,0,1,1,0.5138539042821159,0.5138539042821159,327219.0,1115,870.06,942.0,16071.0,292.61
13.164021164021165,-0.02051356479825275,-0.020513564798255127,0.5317460317460317,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,402,0,28,0,1,1,0.5373134328358209,0.5373134328358209,339389.0,1110,881.11,954.0,16524.0,287.23
13.017195767195767,-0.065925417513236,-0.06592541751323605,0.5317460317460317,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,12,1,402,0,28,0,1,1,0.5671641791044776,0.5671641791044776,340977.0,1110,889.77,968.0,16257.0,297.26
13.018518518518519,-0.01989793827462622,-0.019897938274622322,0.5224867724867724,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,395,0,28,0,1,1,0.5468354430379747,0.5468354430379747,320019.0,1117,878.72,940.0,16125.0,293.16
12.597883597883598,-0.033462129204498516,-0.033462129204499674,0.5264550264550265,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,398,0,28,0,1,1,0.5728643216080402,0.5728643216080402,334731.0,1114,860.39,922.0,16176.0,291.29
12.123015873015873,-0.10138078395796224,-0.10138078395796347,0.503968253968254,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,381,0,28,0,1,1,0.48293963254593175,0.48293963254593175,291940.0,1131,833.07,900.0,15549.0,287.16
13.312169312169312,-0.012693417273263957,-0.012693417273260423,0.5462962962962963,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,413,0,28,0,1,1,0.5617433414043583,0.5617433414043583,367524.0,1099,871.65,930.0,16215.0,291.84
13.461640211640212,-0.025288519762548655,-0.02528851976254344,0.5582010582010583,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,422,0,28,0,1,1,0.5592417061611374,0.5592417061611374,393695.0,1090,858.13,914.0,16125.0,292.65
13.296296296296296,-0.052332627909783484,-0.052332627909776025,0.5423280423280423,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,410,0,28,0,1,1,0.5609756097560976,0.5609756097560976,360667.0,1103,883.32,960.0,16623.0,287.09
12.824074074074074,-0.06212763786985824,-0.06212763786986204,0.5317460317460317,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,402,0,28,0,1,1,0.5074626865671642,0.5074626865671642,340137.0,1110,897.99,980.0,16692.0,291.18
