average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
3.8518518518518516,0.05009563756851591,0.050095637568514706,0.17989417989417988,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,136,0,28,0,1,1,0.22058823529411764,0.22058823529411764,15146.0,1650.0,287.05,302.0,5472.0,95.6
3.6732804232804233,0.037347237314360425,0.03734723731435938,0.17724867724867724,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,134,0,28,0,1,1,0.23880597014925373,0.23880597014925373,13734.0,1686.0,278.75,296.0,5379.0,95.71
3.5992063492063493,0.07162512309251323,0.07162512309251345,0.17195767195767195,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,130,0,28,0,1,1,0.13846153846153847,0.13846153846153847,12844.0,1692.0,277.24,296.0,5667.0,109.72
3.6031746031746033,0.027032918422866124,0.027032918422866967,0.17195767195767195,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,130,0,28,0,1,1,0.13846153846153847,0.13846153846153847,12836.0,1695.0,275.02,294.0,5385.0,109.87
3.4365079365079363,0.0007286127742988181,0.0007286127742985639,0.18121693121693122,0,0.051094890510948954,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,0.0,1,1,137,0,28,0,2,1,0.21897810218978103,0.21897810218978103,15473.0,inf,285.76,300.0,5304.0,95.27
3.4656084656084656,-0.08040528640260189,-0.08040528640260107,0.18121693121693122,0,0.06569343065693434,0.07270233196159133,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,0.0,0,1,137,0,28,0,3,1,0.1897810218978102,0.1897810218978102,15789.0,inf,283.16,290.0,5277.0,103.57
3.7936507936507935,0.08254748146600344,0.0825474814660027,0.18253968253968253,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,138,0,28,0,1,1,0.11594202898550725,0.11594202898550725,15065.0,1652.0,287.0,298.0,5343.0,105.26
3.445767195767196,-0.08829974823333238,-0.08829974823333189,0.17592592592592593,0,0.06015037593984962,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,0.0,0,1,133,0,28,0,2,1,0.15037593984962405,0.15037593984962405,13826.0,inf,279.53,290.0,5094.0,98.2
3.6468253968253967,-0.01908706699089563,-0.019087066990896184,0.17592592592592593,0,0.045112781954887216,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,0.0,2,1,133,0,28,0,2,1,0.22556390977443608,0.22556390977443608,13763.0,inf,278.63,290.0,5070.0,87.8
3.705026455026455,0.08696586268104499,0.0869658626810449,0.18386243386243387,0,0.05755395683453235,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,0.0,1,1,139,0,28,0,2,1,0.11510791366906475,0.11510791366906475,15329.0,inf,291.46,310.0,5979.0,106.72
3.2923280423280423,-0.24383815100007006,-0.24383815100007003,0.16005291005291006,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,121,0,28,0,1,1,0.21487603305785125,0.21487603305785125,10824.0,1747.0,263.59,290.0,5202.0,93.18
3.9034391534391535,-0.004237333634467036,-0.004237333634467259,0.17989417989417988,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,136,0,28,0,1,1,0.22058823529411764,0.22058823529411764,14453.0,1633.0,284.59,300.0,5388.0,98.05
3.541005291005291,-0.097035889080706,-0.09703588908070612,0.18121693121693122,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,137,0,28,0,1,1,0.17518248175182483,0.17518248175182483,16739.0,1678.0,283.9,294.0,5409.0,105.4
4.0701058201058204,-0.024294308803598598,-0.02429430880359634,0.1865079365079365,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,141,0,28,0,1,1,0.18439716312056736,0.18439716312056736,15950.0,1613.0,290.86,300.0,5349.0,107.85
3.8412698412698414,-0.018728149304774625,-0.018728149304774604,0.17857142857142858,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,135,0,28,0,1,1,0.17777777777777778,0.17777777777777778,14424.0,1654.0,278.38,286.0,5214.0,92.96
3.382275132275132,-0.07628334511232691,-0.07628334511232748,0.17724867724867724,0,0.014925373134328401,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,0.0,0,1,134,0,28,0,2,1,0.16417910447761194,0.16417910447761194,14828.0,inf,277.48,290.0,5601.0,105.51
3.7195767195767195,-0.0183778089735629,-0.01837780897356337,0.17724867724867724,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,134,0,28,0,1,1,0.13432835820895522,0.13432835820895522,14446.0,1654.0,281.71,298.0,5118.0,89.45
3.7605820105820107,-0.01173843910775932,-0.01173843910775984,0.17857142857142858,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,135,0,28,0,1,1,0.1925925925925926,0.1925925925925926,14303.0,1713.0,279.39,294.0,5097.0,97.9
