0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
53.34955158774057,83.40313062616464,62.88725457895851,59.62536693621626,70.00535033574434,71.50809942712796,37.77450116782119,67.50667687642323,59.58527581957979,49.565232353749245,69.37468503950085,87.68807927468714,38.79052699016827,40.88238822620648,39.333576855535384,69.04836673251644,38.73500777899574,74.9297736897578,61.85084091965907,61.60440429944539,59.48562722749238,67.60840227522424,58.76528781488926,51.28343603737793,52.663078749773206,71.19467108442059,45.149703637274634,64.06355480494528,33.42240608762614,39.76443724084789,75.13450284255633,66.28144637010644,71.86563269806426,35.992592848478935,70.6747082410399,88.30504750773152,57.89026229201213,36.601127333384916,99.32539575162606,66.06697514703733,93.33396904745632,37.823618796957895,94.04815509724243,69.28015009057022,62.607964537702486,87.04001819233588,43.41958185632999,57.73510529444929,27.12498526780027,82.43642856879241,45.6767025764117,29.87164569547038,74.47315062809,86.18480596978209,72.68256423675072,69.20978387418627,54.95365230088215,101.700818991057,58.877388861377895,72.664416459337,33.68818127431542,110.63620424799012,89.51159415594451,56.40332355704173,59.40206543128973,85.48952237763726,72.25916717875853,53.98161575471913,38.40870678626927,32.8234000900926,53.657455730186676,83.47598514546847,58.93519507696791,31.777931723683622,37.22240605568606,69.5874489849968,36.825138597122695,41.29036427166082,38.36429615790372,74.9776916305622,58.62801518999382,59.71630281931389,55.17547297032668,63.6158602577225,38.36832957573996,53.56435962360558,85.82951401641965,26.028249279828188,62.6704449027662,83.86788883577681,79.4813337607202,66.04623764727219,55.79741872925369,84.51707955248219,85.80467308750535,46.78739467806645,50.63055857098804,28.755595198400417,40.858125905258454,74.9904869090569,40.59719561584316,83.13738766102104,88.32434578923942,51.80472565287295,78.121174399806,71.51779206796174,66.20094521682779,84.65429995453393,65.55935245130843,67.51627585721361,78.21868362906216,50.655300025155874,39.4686858048303,106.0656012405508,31.184660035674625,32.768527442929404,81.2047397733544,37.516238883249045,92.32756181622315,37.75889880414188,96.48138904979095,88.94061128369916,73.82540270160956,106.09414931817932,92.57621838969894,34.26012157535598,81.20041349811781,29.839404069237023,106.12598418833117,40.604013363944965,36.58873271659277,31.811816146616046,62.569291744822344,61.58967622848284,75.11153665456462,44.6310295774204,57.96004726426842,88.27302286005335,65.45306870729443,37.61939026313065,64.62191838158991,68.2929350545914,61.305964760450685,70.53040868080805,85.82059337969201,88.37159137779787,69.36508989250873,50.67962818942814,46.767563854310204,37.81955451191963,281.94,292.0,5178.0,105.33
38.43764964009793,64.79611901095642,52.07644484417919,109.81574852155657,71.03436326875384,69.86469546156488,56.68997229378358,45.603339660722014,70.4887498265612,82.28836060291616,66.07066106764492,100.83270333082277,73.81531466644972,64.83065494846977,97.07440390501098,61.582588340812904,63.8251128845599,31.294116244864387,57.13115588272077,37.777153295801355,87.0204921719471,57.135543560259485,72.94581812919512,26.568469027673885,63.164997221826525,61.77948956005356,32.82904699077841,55.220418852505105,56.40643158892908,39.06457188771733,66.95599388417018,57.26959450100278,31.57153031465011,53.43585127670013,43.39093342516342,100.06375676604112,68.16219113567213,93.98236410490588,40.05475890250881,52.07129292413651,58.670736394416046,47.96220420049271,74.97258783110206,35.92749994313452,33.425851367996295,54.99405707784677,53.05144971142736,83.2576141144091,47.51673861161768,34.75081441114569,61.61500909029784,54.10813667396795,70.50848564978514,84.24084671595989,75.58014025997008,30.432369254238402,28.667458399506362,73.54127336546092,106.87671638170802,47.89237112493916,68.21714196906468,33.036485062087685,25.813654091722004,52.69410686071464,90.19336755994594,31.1902803001158,38.35239591993027,39.84647190970483,42.59243719141543,65.43221798897127,39.33777527523584,81.72087014853126,50.179491883894656,52.007278287904995,43.54964989586475,56.12747237278456,90.29599805067346,88.88429945307854,35.73146824444595,56.14404491343779,78.68507353100979,37.16713053522201,35.74209421642389,85.81456472700202,54.22619721084029,75.66526108955233,88.58404110733595,29.820665213877145,64.2826549994161,31.544717185773923,40.109604587365716,78.84772097127578,78.66168885783809,63.17202013942782,50.702303305969274,73.78498384181083,87.2877623417334,44.54629382181428,26.11172349003172,79.72631648003475,45.87245140374729,77.55934437911304,48.57038135181539,59.8975166770639,48.51697230400372,32.67261539718714,68.98419539318313,56.24951913345465,80.49164405114198,32.819228201097985,37.13123336270764,35.321823818482116,80.0956926214718,75.70688539252396,64.96812846858779,39.280635307611284,34.805154811737864,58.209462969577494,76.99158804208534,59.369078920317214,70.71939338687373,97.04760322847646,28.742450716692854,53.61843125940971,35.94823862472518,106.17492107938307,28.630121067335764,71.8511012163987,68.45894272039149,31.50326018815636,43.78212717150072,54.1641526929815,84.26548992651918,84.64565180124478,42.75122793350028,45.499279536666926,91.10871992030881,62.55605503199695,52.757421859739594,69.27416355787223,68.03114834889732,77.53677769309637,67.49518073177458,27.850839401015293,99.3266657826372,56.66833569925141,88.74503753726644,82.75006014767015,76.17309636855678,91.51495926251881,284.21,298.0,5469.0,102.59
34.034641686512316,66.8706956810706,42.31622514464286,41.50750656931582,45.638304779236215,73.84107887637529,58.43421671244555,37.1234544196258,83.48632753790116,54.26526981243926,66.56814137948919,76.46680137935532,71.80890525488857,26.09306439110873,45.667393936806896,50.4359791454962,45.83070832090847,106.20408956782511,37.872679050451836,40.591989806022575,73.07566712641135,36.302789318465756,28.13308179602348,109.85489997146901,42.442349366770706,68.99504306555285,74.9380628016024,65.07986272592724,43.95156694060621,109.04734512789696,109.80320101873002,77.18925928914285,87.98219526931216,28.359198691962824,69.38580212220707,73.17253151485585,45.91581638429886,49.654758851157794,61.81869155530008,51.06502941709709,69.89101117176232,87.69414339239206,54.6696126624926,109.87100478810198,61.81857422515108,38.1732419300717,98.73720953637705,87.56992562791554,28.258314135988464,102.29972780510461,50.26356433861176,63.08208555254672,68.44085365454964,42.8678117048247,54.71300352284081,81.19135192948059,67.02045165019747,84.58555898667703,77.53141950831244,49.569060447840144,57.50532256992766,96.46359748883935,42.14329127484245,87.68744600063874,46.347727177329624,43.97311015242375,42.92129814590913,73.47440396203861,83.28680865675067,58.6330673838019,42.925997783755385,30.185789859396365,62.53686239903864,31.653240833900483,60.93827919581824,50.83639303248342,69.3160631056093,51.43490307661888,46.65878436095398,47.953719210902214,62.35794281093951,42.42922020485991,55.28685302723695,55.239409523174515,90.20721035852833,91.1125573030012,53.40565641939259,49.71624869722291,88.33145781317475,30.136157726973817,52.09838214231203,69.5534586766815,72.9616440840706,100.84842314275679,32.44314400242282,32.21710141634504,46.76794583613156,41.709463278386885,53.01869809932915,63.75188392139314,49.56048520182936,31.15961149169805,66.95039891683025,56.18083298675755,58.135832719142215,63.156755338016154,36.817369174359406,70.4416739780753,43.73243336097407,86.43195184734495,102.43784821245859,35.32471625799457,46.221204703690425,94.70076189836576,84.27184694641842,66.76430723866682,38.13659733441665,79.48574047381362,89.56541910048348,57.271136474501596,45.43055451470272,32.79454009749576,91.02084326220948,26.34672382422484,62.635765129728426,32.381569596795124,70.56003566207356,101.703492675433,54.56983534237817,35.270891813093954,68.76118835084874,50.18090276532428,60.83154486990656,51.089815731956755,58.43997776676526,65.3945901630701,67.68047809307105,89.21237387485671,51.29075573685098,40.382594469027914,101.6865031781011,105.34453324558582,50.7570767299669,49.590304913879955,62.22765564745622,93.29350965252283,75.63719583610221,31.318663935355474,97.93618122286877,92.7784403406463,289.14,304.0,5730.0,114.8
67.4605845896698,36.28863617245303,68.14060629537921,55.18805801680101,62.44224189931656,43.932768193148334,73.7608907582701,66.24211034468308,52.98923511137704,82.35010356881429,80.61380954910683,85.72715878410825,69.47965207893476,52.15657596744007,70.72466737703967,45.883718788145664,28.339174060671613,69.61015623941567,72.70670659320601,47.49950528774608,67.56371186071223,91.70480388581383,43.36929288381181,50.16245463839412,51.46975202146235,56.45377215398046,47.39961224766672,72.08079086487064,39.00964935444618,92.29320045806396,98.76726117981529,53.31781983397408,78.197882655729,78.96246709573347,28.15190882424757,60.6354303945772,62.574973428726494,74.42709604363725,110.55852385012481,89.08631681798212,86.09493525719932,45.111329636053824,40.012399853366716,63.1218808938895,70.05768030971589,27.53950600568328,51.59233773301662,102.32931157837871,33.23853533455034,100.07381880870405,41.454464199926875,36.84351185528137,53.67615440368584,31.26186032011995,32.67795753930947,90.8266328890205,68.08672055188059,48.54909285696232,68.2694067029794,108.29966787559523,78.66774423054427,46.001602283185946,94.69746707012916,24.840523651984473,63.79067216189622,56.36380916603759,76.75224573324175,64.40732279602092,64.59078748821261,64.93441822705591,36.6252155518507,92.69403937991409,111.37460469522607,34.75657907598425,85.02845367088862,67.43973211395381,52.10633263406532,32.229502221547335,51.963896643921686,29.303466411638325,64.98932198073715,83.97503361912706,39.74310943732006,49.609990169829416,42.1514222297479,54.171388911329004,106.84750835761821,46.46508468826457,43.41832308366249,77.49657774123632,49.03127273492426,91.29910220163812,50.686818065733156,70.46353610111493,31.60507043748688,51.28890328537073,91.27616754235274,56.206201764104186,53.14424411537264,53.176528308701634,70.55108472952593,70.51683861490567,56.76663612421549,92.57464863117522,81.98446318920409,72.07446340322348,49.21669148384319,44.47822550573088,77.20080338709575,58.74783312342906,49.210879338511425,49.02869308638042,60.14241053812155,68.30358014479687,108.3936687388545,51.311612177261004,54.07525484460493,67.49188997166651,54.63731380319162,66.26241683024446,60.86874459273453,36.531256768997515,69.04681002179711,65.36483473523307,87.06300822487856,64.97785510336517,45.80232464516784,64.31347985265009,94.07269439003495,81.26266955253342,43.961519928652116,72.9733074844725,70.50472673247914,104.6219043060028,103.92552341977203,59.37979279268578,78.6606904963688,68.24718986282923,42.861663262663974,87.60317354287913,71.80270353219908,43.55840876789021,83.26676867780871,90.45615662690568,69.97505977741685,34.24063853584298,32.83004128313522,71.47979379333195,69.86236352501783,29.384678360714425,286.02,302.0,5424.0,104.71
91.51956256176305,39.3399204159974,94.07334247988743,51.2202493094468,70.03260176909036,84.69037877163427,67.50579004899002,59.454430341200755,72.04768089938818,42.87497905155093,46.592251570861144,74.3676408841857,46.63154348322289,43.397757939779844,59.89821354131325,68.16727751732087,48.160052052903985,54.19269447107278,78.71946964271983,61.14831547252597,62.370946093097864,73.57913422658707,35.26836638503972,44.47500263435142,55.78653259004563,68.78535636501374,47.4169960600114,94.02022754170038,36.57794861310634,78.31908411118096,66.9696803513037,51.16373691708123,64.35645156068901,66.28832426696282,29.32052765476912,50.7754743637807,43.046220157392064,87.42568956393937,76.08626724090571,51.68768691263475,55.64019700834658,88.78299045620876,60.416067150204796,61.8531317872341,70.564802474172,67.54324213621601,35.265004022280564,40.362173960287734,71.85407986053134,97.24864762455502,26.83594757004093,88.2906685119143,48.93032102437162,49.53571561300874,55.193226495646506,100.02856247453475,59.9299121351322,40.304165946213715,45.39309554418668,62.30053493454238,86.16447457468652,31.322499006646115,40.05089915880887,65.10183971844464,69.01463024587389,43.951817905241285,40.65114546371294,46.70616182804155,31.807433402929764,52.055278383481564,86.38278392115392,26.05554474568654,58.028460936128305,68.16430147672604,35.54087682513197,97.21994759440544,57.22658260243483,34.91993080731528,64.59868925944659,74.28934297549753,30.342116413928718,39.32116369930045,61.152078847031,98.59829658319508,59.38429392728394,66.49099941225481,82.99248559917902,96.4885909616196,31.75584263600697,33.798410485354324,29.303637755375757,56.316944411424736,37.48608734873381,77.23100644536763,52.704798634076596,99.50549889967424,33.18391518833204,35.77764010187253,36.760856242217834,59.28893591286665,54.112875614792394,42.28637464199455,52.621866092079905,88.25618425385468,109.06990200039789,46.96295875522871,61.94005153383547,44.00253542921194,68.01835130200834,81.3628929714336,47.66860204332919,53.116496838574484,77.4898724060204,63.04406059868956,65.5780912300098,33.29389571197651,42.88881795884298,46.0069951303862,61.37344567595918,68.24680525348988,65.95050172911084,87.37297005168996,86.9910227041337,47.349893948876655,41.35106032056034,53.14861704085302,50.825672329996635,67.49742471832732,55.69230059704935,60.31748531956571,29.725411093500213,52.69399965353428,38.1691505598099,96.26624541246139,85.0079532755131,81.3701775706017,26.065591480568926,49.588577935107864,74.4265089948408,34.07145206773687,41.20621479112115,53.35886923616112,48.95673780829564,83.21055150805496,69.31147861177065,56.34981365778804,34.382219941861685,47.16293977032989,77.72551901788252,28.74852409784872,286.66,302.0,5535.0,99.55
81.37498575824432,69.9618068476208,38.46024421214818,51.93918929977527,44.48320899459025,85.47708279832392,78.67974034041883,72.79112267045443,109.83645105500028,93.24307881946226,57.204282361227925,37.83083427283755,95.79875651774607,47.480486016980784,54.823222119888584,80.1510834736854,45.13885937066708,64.82300967590758,67.70950307789138,51.4467778489209,42.93182079421099,45.721384746740306,73.58073913072899,47.7109000649036,70.50645757307493,60.545080947174334,88.92790635217501,74.3984428656785,37.20111031891443,72.56461679978494,40.228067041831174,34.29195874075531,29.31949912766661,81.37678670979443,97.79820059167434,28.320475238133373,36.280515285325315,53.66302757880184,31.532954802790407,81.976462610676,78.90114273825677,64.74345459482856,54.18407032367641,35.77650613486392,78.34786449245846,41.15853862847727,74.23161818622006,78.08470940031094,58.6472530475457,65.95616979963748,90.46602879643119,56.159703106556805,38.17171025792085,74.13434632640583,87.7024706281092,88.58167574678326,91.46693498637767,66.18221007783391,44.55111488977906,64.36370934505251,81.99184899446145,65.47655422616167,61.8508837198869,61.01412228777928,92.82082840054355,51.11708122117982,47.32235879620217,65.29601344969689,48.947528641413605,79.02209550145564,101.55664276546639,45.19446527387412,42.130256193693576,58.102927112321524,69.05886766228058,81.34604131591938,57.65491974913276,76.91745170458552,72.95989897066355,87.05166434716764,63.93921656142268,87.6679095950899,78.90725906141186,63.11001814007156,72.52566862073782,37.872327504720104,35.934114080945214,87.33187854979678,60.88963534835872,59.89304579701268,62.35780422017399,74.37849195542877,43.21941471244459,50.174951512579575,45.02901991582726,32.83541397923684,48.19232140498636,97.78668650209876,110.59127269394092,63.941851740949325,64.68588641990769,32.73417628496018,72.96894835053041,66.41922440842885,45.81732771684363,56.38044698565306,58.803383522829364,43.5712342805496,57.629431849613226,72.51744600563065,59.11462565669479,75.64005087872735,87.66570209289152,60.30699772267726,45.09112415114515,28.587934247369997,41.3487448556347,49.73698317616134,92.79556894731233,58.78077695022578,68.96449708769403,27.36222197285306,44.51247759902296,87.69798176902731,74.23079956474011,66.39833248970416,74.95600233407649,55.666535570101566,47.3204645817208,66.06980350602231,95.6011555060338,48.31215929185387,40.04077264525809,82.83853220185945,70.45668782003092,42.183588495971655,47.7514431032168,39.313349417913834,63.71189993522632,75.21701624080416,83.5182158795251,33.29193410336166,65.91892247112033,30.96601729238233,46.00536120347523,58.62027171923385,63.788890984639686,33.21345629294371,57.20241932008685,54.19397299722497,279.74,298.0,5457.0,99.77
47.30840659877355,72.10046059677019,61.97326894633391,95.57813836227902,65.93047128578002,36.485290719535314,53.566135313519034,56.40417157565186,43.32140112413774,47.53143341699594,56.33487208683315,58.46794608667605,71.2823550927089,51.16475838742234,51.712391670470936,78.32938229655926,64.22172726039136,109.08930752204257,103.15916713042694,60.847087828881385,69.29457682245982,41.7370912167647,73.7429648030499,81.36915405739896,73.73258737043345,78.35151463720018,66.95419092767848,85.53449715583928,78.86309782809514,32.28826824789668,42.30477153147146,51.122334812677046,40.420119056797226,87.02707855054435,48.29561171635729,89.01291395414489,56.30909557679737,71.1992087917268,41.4971597275287,44.59150828216306,87.0669470779609,66.75353465942098,66.24999509914281,55.765763552231164,109.86958864990443,62.85939336530239,49.25281027137235,53.171185007289324,62.5701455397738,109.87564392348862,32.20804875410563,49.85640319116897,54.200676520967754,45.22117875830164,70.55850846622481,62.63570623235152,49.18824394976099,63.091306006656346,71.95832426626717,36.20318098325216,32.17771298601696,70.61319499382668,55.65269246992364,66.80956129496512,50.41837190411536,97.24933932346839,106.18189192029446,65.9493044917876,49.83452359532887,92.77305629201555,82.59269264235836,66.0635007321062,64.25418212496758,34.73230520596734,55.08972458692807,70.02247537255269,31.832724440123872,64.72418641551775,103.04146691987015,79.77171162300672,76.02170997825712,53.40207921555527,87.03964298083557,71.52286661475239,29.645434656204415,30.98051296284585,50.59047263253865,89.52062251409329,79.93589700969375,31.60757771082593,70.02355993600959,85.73749241695245,59.73303434683726,83.62833065231857,35.61159713407701,87.00545994117844,60.31058899929318,25.30109765000036,74.39178229559212,85.75291225540961,81.97506347498904,109.10683167172961,55.72323744143972,47.37222097676172,60.905856665741624,71.0473056729487,44.6671740308199,70.45614385986619,45.04985151385986,47.52414883693224,39.86923686708381,40.588247618826756,72.04485753914558,50.48468019432358,37.301880465448,29.666446970257933,78.9441196511404,58.728550791198955,106.06841932371775,43.20289563071687,42.70634006586842,55.72569530332081,56.776004424363926,54.96562999392167,85.79947588160819,38.30776550389948,109.85229398806679,53.64363632581326,67.31902242376773,70.566560484186,66.0792355406505,67.45538183577247,69.54956895988457,30.97764683420567,39.1140191916565,91.66442492486141,49.581461994174504,65.41068008027126,72.7508299020848,44.53624410667169,59.78396718860064,54.58109781521515,47.694991577062915,46.408369680098346,73.7385231041459,37.200341301909205,88.33593166930604,72.7446309879568,75.10150492559674,54.159163635794734,277.34,296.0,5652.0,110.82
42.150201400606186,38.36608388392998,43.35503393757475,64.09044502298785,63.780488775690316,38.745017123129976,80.12935405063361,49.81310111785523,37.21684662228741,88.35444779475856,76.02404722182159,50.1558731266857,46.5363502996002,70.03527114825845,85.75637264663597,41.31572498784251,57.38928487551286,88.33234081456999,69.23208786528603,70.43782097638193,85.73853363641415,42.739598690321316,52.66599666358843,35.284340159819784,93.41930108220572,64.42068095805783,40.03577724915782,26.38702367589759,48.84324138371544,88.81128202519979,101.55429378740973,55.63341217126755,76.14916925966534,43.721144777226165,101.55884775403287,90.47508308896202,87.08207683555699,54.911279975823334,54.68673262097872,54.68680738718256,82.391751436793,47.958957375329746,77.5170723038151,57.0711672647342,95.54109887852155,71.90203403116774,40.61304773950045,93.97084931248378,33.44513764995228,81.58914749390044,45.20871592576555,52.13174948801844,77.20515456898477,68.01565962389566,84.98368034942007,43.38249923491623,40.880851531303,42.1815428704091,56.89139869058322,107.54165140561173,53.400490013577524,31.33951662786725,83.929852029173,55.61414189959023,76.0874218294384,40.37047084665882,78.16542161535553,45.42151830022554,38.86637822670811,39.36642676606279,31.638062987233514,70.05978652359738,75.6358012315124,82.00951565957546,50.210073116273016,86.40092997594468,42.83143787896536,60.85625838097063,36.07002320512695,90.54586460245032,50.836454693037,68.73359793605503,52.41315908084594,39.77384784522441,37.25888435316374,54.879729623613066,91.32954620317244,52.98784676612783,36.23446191905681,68.0491607076762,80.19770150460397,58.853946863619775,79.92292538328721,32.807996086074326,55.937124737496475,72.23506426856373,40.830037690653455,93.54987321621299,48.155525623765676,72.64112968203241,63.36995219598439,46.717520722156564,36.2875126317797,35.274421292427974,35.988088369183984,54.257607737784376,56.913757252384684,85.48891465944449,82.31861142089492,64.58411238465293,92.77744400309369,48.05626872788496,36.654491723981096,37.81916452357163,112.07340312077805,57.21696137557659,42.307050506333,75.94644996954956,66.95944409007394,43.10762441151242,81.7592968238597,69.93404497692906,54.13726728206858,34.971083856770285,41.93775856343021,67.70649306535141,52.12706844930964,65.93908713965394,29.871762946044083,99.47600613174382,42.2519102892,103.9417562437085,51.867260435715,41.76267961458735,61.629468505721384,76.0427385195432,84.28095363653752,67.56434156486971,40.933835109220304,78.94019727496111,62.10258158111293,91.69805485285062,53.66546369184584,42.80584041283372,60.37167760743754,36.283475394485095,65.02611902799845,82.67619244891374,81.19320484753106,88.9837494689389,276.08,294.0,5619.0,115.02
78.67564330507473,39.34842638632405,75.59219633108198,36.81724533505775,92.70841677403463,54.66751850259288,31.28906038337932,54.65695168566853,60.75982912896046,43.94825156553891,43.981756424690055,46.71315795293355,68.03984409009809,65.39519409953716,62.558087572419744,71.92501473686498,32.230343780135584,54.65893536097401,90.2406168124391,35.19662127093556,80.70477738690617,62.55014450922924,31.372172096223714,73.70484208897273,74.5214011261225,75.49947764451728,54.62665899100909,47.01097401207249,46.18830681323763,62.142468263675354,105.3355826261422,54.10261776250198,63.90902576685832,46.01012518187273,76.36253990252675,64.4375112405816,28.175397735510224,35.22722163305748,39.4417358381801,109.82481361030219,46.18045378111844,36.346302761712366,55.49821569567786,60.83585886929164,60.281749224502924,66.96163348273387,82.37884041852091,109.02640328289314,41.53248254607425,47.670678513835654,26.03584617164333,27.81611541726511,54.95936169660551,57.91867915696166,103.78589810308456,72.5047509625726,67.5986858162252,48.67956867018659,59.731703355705946,76.79160411362339,74.39494020359759,92.28770367447116,43.54840897028307,100.96349934515524,83.96829129697058,49.0005938529632,73.00750948796701,55.159971759703865,101.56256501740944,45.71596886252827,29.8418167492738,29.64515158590609,32.39291255643788,74.95085615136492,76.10920672297998,79.47196638227322,43.98012680315009,53.53645076552191,46.75719323069533,91.74778054662809,51.49197068696905,54.65428119387048,38.55646987627361,99.47055689363044,66.0240584808346,77.45248005275165,64.60881710272604,38.661649306043074,43.78176559469525,45.97233733112995,53.58965546561801,48.17362983774494,67.47071804400667,50.73929313955096,80.06434783674437,31.21337897451941,59.74045704095729,32.698187372384986,71.02037172931757,36.785391614849715,87.62142350834807,95.75652094178783,31.578527221451555,77.52766805008247,63.54553981790917,33.30157652180328,46.67665131635933,92.31967435744954,37.58100966626716,30.335591015956147,76.63150277395722,65.3604943440134,97.08864560458822,60.12740302363963,100.14657162437086,76.74916924802568,74.5891248813094,78.28611309112665,83.48722147434518,57.442187583406394,33.404085598213925,80.13684017707759,54.21969709418615,62.300724290085036,38.14161045284287,54.12964534240861,55.71942730588727,50.75979848687985,67.56181040465246,82.01747469532326,73.6842359643098,68.18951320425313,46.01394130303106,73.52084362546071,69.97035183098194,33.27885089133407,59.737606303815504,45.183841059070474,34.97515783108786,25.56989208818589,52.01463990838537,91.06951643667254,42.114059559155756,92.76888831114587,71.09931817786736,65.59421801795513,63.96180461423764,85.17478421027131,54.14672627183271,80.70376953856365,285.07,296.0,5421.0,100.57
50.720462279363225,29.23984956709944,52.62819850059776,52.95279739831368,85.38052758680966,39.123343935870444,50.48022682536174,81.97067595516134,49.00152156156913,48.481735947995254,80.51233814455401,37.85713671713308,42.39321941249723,47.52670843310586,34.999756880412754,57.14115628736241,91.75667341192334,63.384886965026425,38.13664315196004,81.29234146489948,54.49183666507681,52.04728540607988,60.837422802326515,80.04676297463988,61.40632412392567,39.84286502403377,71.03299947037749,41.28288362817915,76.08083811099146,38.15575073534784,56.66129570271344,61.610732848291484,61.85215138058671,87.9953764100682,48.95749521010877,37.212450588774416,57.69318837779102,44.25878327887516,39.523145261466524,94.06987969670242,66.29100272586201,31.81100209000825,50.60493530184024,88.02411739470114,35.510648307817945,53.38266172792468,80.19718964497201,34.6928938265913,39.82256853448895,51.42535943073902,37.637096026918606,69.59037684523727,37.79225449183247,36.606812938713674,39.79479437951742,49.82271863329641,48.01567729543711,68.08343718052426,60.312352560301285,63.23586657938983,49.16350096722814,32.19958776770729,71.88940875334843,74.93582107037405,71.29945908924687,38.40232225536873,26.362493174319493,74.65743066952196,74.9574901645003,78.08639315584774,54.21349622188627,52.680154776617734,27.63583644222653,45.252410757930406,47.22560049788893,68.0206468727917,76.116643951818,88.33758187756521,68.74122549744905,80.60097464247498,74.57122741608168,73.51116190046586,80.05040897468444,99.2862116588484,53.66092594594576,87.69346324363251,106.05420906376612,73.77082724069163,72.69557871230161,76.22217451150529,86.15471361259907,36.638670448817656,67.3550315457469,60.53024461985989,59.36631163664172,48.23008386370305,69.01646508922869,54.71824892826664,62.55874894345699,38.36893309729757,70.68887438628433,46.22726092564284,70.5562970349724,71.24708429883596,46.95731058700278,35.59923609030435,67.08074936865366,45.19779267817224,61.672402558139716,50.842487337551596,33.29182329102616,28.654586542796256,98.73303445819202,83.64496646012967,75.10972905316684,70.57521621212585,28.3075457306377,56.127910044019295,61.02426866081188,63.10204453865158,49.696787931280156,58.192864323086035,55.11164693672204,35.246531510108625,68.58178737385259,58.61792542492393,50.685537954791656,31.581926948984044,69.30291523405346,75.54898158715069,97.24726698351792,35.767895407098415,93.26116110906631,44.784541362102196,93.43111755097952,91.0362104763051,72.4143021114936,44.25982577859253,53.13550982605493,46.499972944336015,45.75699863943822,75.64568206075353,88.03759696611574,70.46712398893769,72.08405955941782,61.44680388482137,105.40265002479069,38.356989151922704,36.53325075105972,95.7279114898259,283.42,290.0,5358.0,103.28
42.28232272442917,78.87314040544966,40.230540607081835,89.20258161858621,56.18451704153289,43.45185774330678,48.97746471923972,46.037483537327454,61.034362688208134,97.79502649724004,49.0469362850695,53.381289969215516,92.15503521617762,83.12453008641113,62.422043811411896,41.53212728469492,35.9807881533166,96.52454015159411,88.79976284764788,40.39019066117118,77.48116914746095,56.43442278421809,53.0695633377531,51.29059992173942,86.74345452962844,52.42430451999078,75.72574959966866,72.54353195340596,69.22689488316028,56.664808777581925,34.82814569952803,39.38145342510822,32.85442934991785,59.43818239270418,84.28307343326564,63.65645160984866,47.017189497646704,93.27360967638704,83.84617084499703,53.37421470744548,88.0119259035505,65.71917861729898,28.791467829624363,68.75677120512044,85.49735421276509,79.92968663566788,65.49538872911884,90.2795496642622,75.57939201019146,81.12213871308502,91.50499482889926,52.021583135368836,91.46979096975883,41.15400552835961,66.24330697377513,77.17545810323634,72.05626312251509,33.752710903114846,62.31730718970886,60.13382434863474,52.35594561300503,94.78097685681703,53.63514646948101,101.70475007767699,33.27230781079915,48.521600921848936,26.593383490130705,67.0185634322826,73.76134894694599,72.48009064017401,32.15459317116309,86.74034872578297,66.85379233085918,57.1337224593974,62.41594584003683,50.46912230445092,37.82270760624469,100.9268160946183,77.94322467792891,39.14994931991754,60.542941199915845,46.182623710674136,31.56934086085598,90.87575325674845,55.54212425879166,74.50904717420028,71.56188419449644,76.8783587452754,58.730450235623096,63.22937961670521,51.858638120309465,59.33560123509706,54.68601487186859,28.30943809723876,79.43067797801721,66.35928508554566,85.00190404802828,72.00406368436762,57.145993203745334,89.18425087309262,94.76921188888726,57.743619443831776,60.6053551644966,75.60610682156563,62.439908179170885,66.1220146686065,64.98369365345567,34.28897259708872,52.41892663182879,68.05503394624382,55.94994901541981,83.09997708411775,61.02764139554817,60.035614717901666,39.09825301621415,47.50641678364183,49.03949464138503,66.28742754644402,76.88345476883241,84.52261024145804,73.09762469393073,92.72035279482786,26.313835535289275,46.468374464720185,58.00774934432901,93.3429062369633,93.29024784323633,34.94111197521041,67.05332341676105,83.26531536804208,49.515036314694925,70.9982938631727,40.5625911081127,34.68610436043706,78.94577985983037,63.67648570830002,68.98560401953337,87.24173837952318,65.93746087391526,72.61502850906595,64.21517916327402,106.92349884621834,71.21950839700365,45.18713408646837,55.31556408743901,56.51813832638484,67.53954106008017,109.09469632944337,50.84342714871159,68.05429178710625,286.89,300.0,5496.0,108.0
